x,y
0.17059292128459738,-0.2879983570271141
0.18957477009188953,-0.5432443024394955
-0.6072195804515457,0.46607929950004834
0.4029783034012152,0.5584011749038017
-0.2700253722315398,0.13492379556591635
-0.3548896838278074,0.6695749429594061
0.25864580546797095,-0.3758508664215613
-0.2025827067889377,-0.19271615129952047
-0.733731631785689,0.17920929898171886
0.45897277112661383,-0.5854585158363714
-0.353795777022101,-0.4996388584847981
0.1053087509643178,-0.6349676425825618
-0.4696379691638189,-0.09482520369692572
-0.00045915290032194563,-0.5879083460770327
-0.7296185989764342,-0.08274247078270273
0.07524910847057902,-0.5798663715284454
-0.11265373708527826,-0.5056415085475882
-0.45245978337005954,0.5540601802571883
0.02678587564703735,0.697370527377433
0.06917881298434482,0.16071835185773414
0.025845640734664086,-0.7510595975735589
-0.45863084428835077,0.44918218093129386
-0.17044872828085347,0.7423207568259679
0.30817997554845433,0.730433913442468
0.169000286482834,-0.1296813565605477
0.34916182282510816,0.6096695582140229
0.6585012071866886,0.2568529953348923
0.8040661624656574,-0.21655080821590023
0.5818603313288391,-0.07554796775891646
0.15584597345702877,-0.04901609080195962
0.622471655928804,0.10658893632444202
0.697115642634222,0.034317787740698345
-0.15647360551129202,-0.5549530900485318
-0.7309235559506623,-0.07282955716588603
-0.5942648081611714,0.16031485440790366
-0.12369225122998219,0.6552249718500607
-0.3648419988774127,0.17483720430451433
0.6195266012201501,-0.20588776484661714
0.5618959801957184,0.19512971700865495
0.012973546041319875,0.6659946564659266
-0.5732951473498593,0.5301438564880578
-0.7049201650283848,-0.014603102084897228
0.2737783158269565,-0.5773598310849637
-0.6292565675105277,0.029551303391070774
-0.18050270881752592,-0.08037106751393326
0.25973165635312784,0.06028109686407901
-0.673670102183453,-0.30801551504944336
0.3259681608511481,-0.7425757189383394
-0.26905080437797396,0.4139496820112553
0.6199541822591117,0.15709700213715075
0.14362489044361032,-0.3612716873059078
-0.36989856122037146,-0.7044091474911851
0.16347840643537442,0.08921254368924787
-0.6231048093795565,0.46167094423087074
0.054340918429559314,-0.8556554382404047
0.6142943446585319,-0.3422920493016143
0.7539792011992092,0.34575663781240107
-0.16657142842745665,0.5696803657126157
-0.1556678183891461,0.40703393213745753
-0.37237701127217804,-0.40750856220974335
-0.02132822434828202,0.11667115963274308
0.4560381970356584,0.5775792157782856
0.6443387861003033,0.4210401621085749
0.6853684052503319,0.2451957978224413
0.028793362916800555,-0.5301363214799066
0.6099949646537279,-0.25576908593673287
-0.4283676095382152,0.6522494132786743
0.33257261445649255,-0.37429450315122603
0.7309807305501971,-0.13098866107864557
-0.38608213256671847,-0.43603110852072313
-0.5331909112216483,0.5002116569206156
-0.4943372434442699,-0.23791634213087118
-0.6770179455997091,0.2972949148366259
0.6705550941663594,-0.303325164856908
-0.43697837847160886,0.3386662986731674
-0.07546675197868175,-0.2949748297421419
0.6227390083833019,0.1935080732208991
-0.15213549392814177,-0.16421934920394848
0.17606332085751633,-0.24522314346474933
-0.03029882758728241,-0.4935749277308899
-0.31339862873057694,-0.6601597627390516
0.5482123417392553,0.46783322273818384
0.241569160953049,0.1264185692851777
0.3463251064806211,-0.6097450180694983
0.4947906990040715,-0.44669597197257654
0.6567031305152002,0.19595718943156662
0.22750808675674886,-0.425671247440296
-0.46412169462219854,0.11949607227017779
0.408163383158752,-0.3969651678514714
0.7189110945674997,-0.15903067340550658
-0.45277528968892805,0.0843609657717835
-0.2451988738724588,-0.6197797670125741
-0.5511331790203527,0.45207083442475166
0.44110536590315347,-0.515839541664045
0.3361906255679112,0.14182601802868083
-0.5653043757500924,0.2958436706925718
0.3711938087772235,-0.6175362805930211
-0.0422210638617136,0.766789933021367
-0.27442810046643373,-0.1915950792936903
0.7547167851095113,0.1584435604927053
-0.1136176802087591,-0.0906555689387004
0.07861432691463036,-0.5625413890249064
-0.41261093515086394,-0.22845193486813625
-0.5887192290639837,-0.27430303277308193
0.0793747727699251,0.7355765311964183
-0.12890671653453617,-0.7356084712386673
0.12051730838364343,-0.5951382060111674
-0.29595350136374976,0.23824741197269786
-0.3831801652494104,0.15939363558050249
-0.13111838154889854,0.6804464660562645
0.7398541973573337,-0.1713709950004463
-0.41603566466492176,-0.2818684736961413
-0.491641451409953,0.24543035056002765
0.10031705412978646,0.24541885123767482
0.03848662425085623,0.336140860914749
0.1343219179322641,-0.36093563683642954
-0.20768412168329556,0.6507389154446975
-0.7163875832832448,0.03823812036586094
0.09590866613894382,-0.2844845885825583
0.48034421536089417,-0.4987056723938687
0.5910400705290255,0.32054782750313504
0.7123833644277359,-0.18801375930788938
-0.42876810435958573,0.5191033551713204
-0.7895361224529779,0.14085884755957517
-0.2308119907086839,-0.2555343422473044
0.011257010989732088,0.4844340484613122
-0.5605291233704471,0.5080431082277147
0.045146124669749765,-0.7110176950396575
0.5249275441984942,0.4106023159518518
-0.599962541750204,0.21624477373686024
0.65753637218265,-0.03551230020008499
0.08484246314580275,0.239409529195084
0.35080865392499855,0.5892878521532585
0.5493927469630454,0.557381871988937
-0.5257398760631051,-0.2576138691118652
0.7217979503424442,-0.14077320202699334
-0.02079924386153214,-0.26422176932271235
-0.7939973726495165,0.1484327870482931
0.590388531494138,-0.462438806811757
-0.6123351870885311,-0.38281765702403037
-0.03390465476568656,-0.7310780414491218
-0.7593240538788708,-0.2776620354834624
0.6363723731823632,0.3580448721179903
0.31687592056710245,0.4143650614037039
0.2670965210373979,0.3126833379584974
-0.24451781274117834,0.3626316387905043
0.20770189012702123,-0.6364786211749555
0.7594352762663331,0.11739773545953833
-0.07685294944019973,-0.7427189981769722
0.44903928635938334,-0.5409231330085216
0.36556773140122684,-0.32210278963411115
0.3109934971391991,-0.5499182986088201
-0.4343948933184405,-0.5472862298273011
0.3874262104741527,-0.18715546884367032
0.12179982308096417,-0.09183579123785257
-0.03125242449429758,-0.6747229885435596
-0.5214160965595943,0.058744149569485316
0.016213191985736827,0.42974157439521427
0.44521771162573137,0.11911422385143497
-0.5479656400999524,-0.4732559595871982
-0.4046992096637326,0.4494854103426464
-0.12819493475706195,0.47240244991282143
0.1797862703985086,0.2153902801654712
-0.11173576504646937,0.44183445068347654
0.7314162962468399,0.23939065930326694
-0.49100612746003236,0.5414410083443647
-0.7402998961616449,-0.18011227366772084
-0.5136044532148396,0.28073749499112133
0.6256153374857671,0.39776859357575783
-0.7114169946103076,-0.32374383286837277
0.27049868459853027,0.07370186910279043
0.5734796361043372,0.19900151775375982
0.011610231059448455,0.6688645776882235
0.02406675105511193,0.638116588658073
0.5148099392774831,-0.3755501825637662
0.17916049349204158,-0.44846280041181497
0.4174475417273107,-0.12140439577437959
0.0012448534187747473,0.6105042406397957
0.5809045493546939,0.36857077822319767
-0.6743332317493987,0.21846326939540625
0.20471534196420277,0.6946452146662878
0.06570812977512332,0.5308360898167944
0.7218681607202576,-0.3830127663114259
0.23180273082184558,-0.307294242869035
-0.13985594085591996,0.739610348581086
0.3017110392931103,-0.044596458031107684
-0.348087632472479,0.19532876262815432
0.2952538718356311,-0.7473889200088311
0.16193407348113117,-0.691261343937277
-0.3244753223542823,-0.5842748781814378
-0.4131190839324361,0.2982267916023318
0.17094401495876965,-0.7275995889507096
-0.5209022642117674,-0.33292980452794513
0.2624254561643534,-0.6842994509332445
0.5274742410019019,-0.5196832323324283
-0.517517065536443,0.1307688332914607
0.039715984743548045,0.43369710991937566
-0.0493178418619112,0.29023799423187085
-0.13436503066016098,0.1745312473603382
0.7081727506208884,-0.19877781825342314
-0.3768284397430334,-0.5975699499089651
-0.14033824289982075,-0.7801847649488695
0.7388891892374194,0.14577875194678974
-0.19171883035414727,-0.7476211529502228
-0.07161181812945323,0.5770375447792495
-0.1023363792091365,0.514759371073972
0.14357201245492457,0.569906788447227
-0.7052809796754869,-0.3525179752770951
0.1904701734310523,-0.682876318790764
-0.6046751911847376,0.4249644492443867
0.17924412098370396,-0.7116403699797539
0.4089293487438872,-0.4218270302982515
-0.09713639873440175,-0.6521645220001312
-0.1919237115494021,0.5031793907059274
-0.45078642969903654,-0.4691523422975994
0.5728355120703472,0.03953402544976948
0.09263254856839541,0.6815829516931108
0.25958690658681627,0.35252666685538553
-0.2883461420606639,-0.39544327897194165
-0.13433496415661506,0.690853610770604
-0.6764208198558537,-0.15653965148065874
0.12613578485020338,0.7100455390851059
0.5438577002795787,-0.4305905899743774
0.32412065201142604,0.6584839029524442
-0.40776235180261694,-0.3911254353738044
0.02211952112640085,-0.6611738285475177
-0.6384392415832931,-0.4207060894501278
-0.44693377222589326,-0.0492316118649641
-0.04926003356125023,0.661386212977657
-0.03397299088086391,-0.6826999346063805
0.12113010518374707,-0.4396077796653567
-0.43796892636313706,-0.10853133212031979
0.3623214489008143,0.6420453650141985
0.7166549485099049,-0.17973193220213138
-0.5287715476616381,0.0716979762259007
-0.5354907995960257,-0.43310441094897434
0.46170833864110694,0.4781280307965811
0.42963592230720643,0.14014338163850124
-0.11387083332967655,-0.6251253028838452
0.4847890322439682,-0.6352570723153886
-0.4181172233270354,-0.46598891741255766
-0.2314782113188106,0.034264385381363525
-0.509681915551634,-0.4775310033523775
-0.5710838942815154,-0.200496804815311
-0.5696338592546926,0.4123917626611775
0.6825506191396062,0.21898274089581965
-0.3355488616601765,0.5841654796259921
-0.7636171888875513,-0.04540792358265212
0.6455397746011597,-0.5019390884018455
-0.6616474086284191,0.033066566150692846
-0.3079374608452523,0.6850166357427545
-0.5685633711708193,0.3838272270722777
0.33682096930456973,-0.6551811348187082
-0.07741995263116808,0.7249048907172978
-0.4770412017188961,0.3258605420815064
-0.547392808827399,-0.05721986715800551
-0.6145577012576643,0.3778612860169567
-0.14034629481421057,-0.5581023672615167
0.26038409817461194,-0.5314134156017751
-0.7707424327239912,-0.15129684006391164
0.2544632122554084,0.3379251529075913
-0.3433892524462008,0.13129970770436097
0.151902930928626,0.5125020059430571
0.3654475289496905,-0.5769605995460384
-0.7391483020812023,0.2063569007085794
0.4193587943988598,-0.610426977356558
0.5803949616432086,-0.17206438983730718
-0.13875619503267464,-0.513240752941168
-0.5448856921349083,-0.390073255254184
-0.6495186975747907,-0.29250722177582245
0.6065191117528265,-0.0435839467701848
0.7180247057694883,-0.42006462704012654
0.0958771244412973,0.6467216229970956
-0.4999335581991462,-0.6029980883971805
-0.1504910747202027,0.23129592459111162
0.587680308691974,0.2759042770109314
-0.3685179891194974,-0.3168807432001425
-0.06387585857413,0.16845821970945074
-0.5621325302177208,-0.24207394365134458
-0.44993319172769003,0.20350156523989726
-0.3403666985547491,-0.4935859024535583
-0.5135665832635011,0.4672339623928235
-0.47496512522540535,-0.6233283125282527
0.17789926597053407,-0.1662907383380294
-0.5969923390251138,0.16501091126651507
-0.22526908134230497,0.64111280365171
0.042723156108514314,0.642203058753327
0.6453365985320244,-0.18542370037469488
0.13829981537003938,0.7499117572875824
0.2522065922594705,0.15534747217739603
0.7495871533536974,-0.07300369894684919
0.21056578621622388,0.3454255975975094
-0.20739134965169498,-0.5683549406810321
-0.38388002653318853,-0.6811730149212002
0.44494859011829496,0.5115775343095077
0.22681988413747622,-0.7089932496013772
-0.7352468128795993,-0.12589690690682992
-0.5234115515935067,-0.5054758176841537
0.11743979902115438,0.1728869790523041
0.5199321155852961,0.5456793643638216
-0.7054530366115357,0.11357258473119332
0.3477128447161621,-0.7877733005105196
-0.44245633475839535,-0.22051773820043932
0.571388554178773,-0.369910543939885
0.3314329383628476,-0.14714380693350182
-0.12226756715602421,-0.47245088342204933
-0.5816354537247492,-0.5190060393923326
0.5003359233676374,0.39928849476654815
-0.15566198133271839,0.7021705415155919
0.6186842986114539,-0.3283654208436425
0.4385412879584058,-0.17059512607969815
0.23640011887619322,-0.6549954322513918
0.09224991316150526,-0.22227514544018467
0.013650278736088062,0.7130154468148695
0.0019411177840966288,-0.6222642622481587
0.4840582034984497,0.5097326635780189
-0.3480731799851398,-0.28703136843282456
-0.7403999723669223,0.01921636745693848
-0.24522811143500578,-0.5569896217629644
0.599813089693663,-0.20351395059180205
-0.2594761714103912,-0.1528516179011383
-0.4231891594553492,-0.5839190059357801
0.7831629991187706,0.012449754766908832
0.3317456959417966,-0.408702743527158
0.477897023782192,0.06634140720841315
0.6416513092308301,0.45042986617102565
-0.21065585805220322,-0.6247319168252246
-0.47298667726881505,-0.495594468212286
-0.061055935764952926,-0.7918986138002609
-0.29660480149507373,0.621527590977842
0.008693101128221428,-0.69584426166798
-0.22173293896022875,0.17016040023314868
-0.072440548238957,-0.7132081992314703
-0.49264488343676105,0.48047672857659796
0.755920415739319,-0.06037798373920594
0.13769866425279467,-0.745559695312278
-0.7605437973259324,-0.23472965546416172
0.8224134989785407,0.11006893048420677
-0.6635019564568729,0.23935113572146047
0.6216693938097803,-0.34189450406644084
-0.3253110095956995,-0.5299993615860873
0.6413951026642202,0.16290661098655848
0.5994438756163991,-0.34551039088192154
-0.625783254034928,-0.42085920800045235
-0.12182844037885594,0.6770838875414991
-0.3143153742965034,-0.4200045507199451
-0.6324884126277179,-0.20821741570694177
0.47188706244634016,-0.5355868073478373
-0.5331161560873062,-0.3035808108162495
-0.574486660311891,-0.47925626399968896
0.18097761057241696,-0.5566056060665441
-0.4618365015538604,0.5312527215466569
-0.3656144894737889,-0.46471562308338643
0.04539069218201472,0.10131093830694002
0.15125483391475353,0.6615714476792492
-0.6054429948009505,-0.3545050025656024
-0.06939229963378356,0.6770716367905419
0.586321106125556,0.42810847476543407
-0.0976128592383307,-0.7390734501771388
-0.07878340312369542,-0.5652556683325425
0.5968281095721093,-0.28889229403827116
0.06821952772670471,0.7125009391870306
0.6205186987465774,-0.36967114091409686
0.6639883807885494,0.09426715466127504
-0.09902576742365926,0.7636763602783047
-0.6574599130197357,-0.3202789679046812
-0.22926389637431968,-0.6062866122690157
-0.44908107260514907,-0.010009614965432576
0.5586049753297955,-0.3457720834891421
-0.36312830671045576,0.5775468284815959
0.5292977085752665,-0.2583842236091627
-0.30703256735503565,-0.6284952187417608
0.12399249153691527,-0.349482015798628
-0.4326527140281359,0.09061617034551961
0.5181637497308255,0.5337393981612961
0.4822509798785157,-0.2923852336411714
0.7140559351456806,-0.01453537644221494
0.2566770585164142,0.19546903287643455
0.45142461947579643,-0.540124036233571
-0.20034895272881614,-0.40453698343152145
0.551991091976142,-0.44741020751616495
0.4911913284733914,0.3017572462730334
0.7165159735069155,-0.007596516660303563
0.4548457071289021,0.5734285216257679
0.008816722185258119,0.3807297795094402
0.03335858301407433,0.7819530197316845
0.5019310826746132,0.6917395245655596
-0.7944485434121941,-0.1594285723924319
-0.7642724033002389,-0.18366847899384503
-0.5952050269981737,-0.06169815159673949
0.401807439365108,0.37313644118018524
